1, 0, 560, 93, 100, 76, 1, -1, -1, -1
1, 1, 936, 80, 73, 63, 1, -1, -1, -1
1, 2, 1178, 104, 47, 58, 1, -1, -1, -1
1, 3, 895, 95, 47, 47, 1, -1, -1, -1
1, 4, 1285, 356, 231, 184, 1, -1, -1, -1
1, 5, 880, 93, 59, 49, 1, -1, -1, -1
2, 0, 561, 96, 98, 73, 1, -1, -1, -1
2, 1, 936, 80, 73, 63, 1, -1, -1, -1
2, 2, 1177, 104, 48, 59, 1, -1, -1, -1
2, 4, 1285, 355, 231, 185, 1, -1, -1, -1
2, 3, 894, 94, 48, 48, 1, -1, -1, -1
2, 5, 880, 93, 59, 49, 1, -1, -1, -1
3, 0, 561, 96, 99, 73, 1, -1, -1, -1
3, 1, 936, 80, 73, 63, 1, -1, -1, -1
3, 2, 1177, 104, 48, 59, 1, -1, -1, -1
3, 4, 1286, 355, 230, 185, 1, -1, -1, -1
3, 3, 895, 94, 47, 48, 1, -1, -1, -1
3, 5, 880, 93, 59, 49, 1, -1, -1, -1
4, 0, 559, 96, 101, 73, 1, -1, -1, -1
4, 1, 937, 80, 72, 64, 1, -1, -1, -1
4, 2, 1178, 104, 47, 59, 1, -1, -1, -1
4, 4, 1285, 355, 232, 185, 1, -1, -1, -1
4, 3, 899, 97, 43, 44, 1, -1, -1, -1
5, 0, 560, 97, 100, 72, 1, -1, -1, -1
5, 1, 937, 80, 72, 64, 1, -1, -1, -1
5, 4, 1285, 356, 232, 184, 1, -1, -1, -1
5, 2, 1178, 105, 47, 58, 1, -1, -1, -1
5, 3, 903, 98, 38, 43, 1, -1, -1, -1
6, 0, 560, 98, 100, 71, 1, -1, -1, -1
6, 1, 937, 80, 72, 64, 1, -1, -1, -1
6, 4, 1286, 356, 232, 185, 1, -1, -1, -1
6, 2, 1178, 105, 47, 58, 1, -1, -1, -1
6, 3, 903, 97, 38, 44, 1, -1, -1, -1
7, 0, 559, 98, 101, 71, 1, -1, -1, -1
7, 1, 937, 80, 72, 64, 1, -1, -1, -1
7, 4, 1285, 358, 233, 185, 1, -1, -1, -1
7, 2, 1178, 105, 47, 58, 1, -1, -1, -1
7, 3, 902, 97, 39, 44, 1, -1, -1, -1
8, 0, 559, 98, 101, 71, 1, -1, -1, -1
8, 1, 937, 80, 72, 63, 1, -1, -1, -1
8, 4, 1286, 356, 232, 185, 1, -1, -1, -1
8, 2, 1178, 105, 47, 58, 1, -1, -1, -1
8, 3, 902, 97, 39, 44, 1, -1, -1, -1
9, 0, 559, 99, 101, 70, 1, -1, -1, -1
9, 1, 937, 79, 73, 65, 1, -1, -1, -1
9, 4, 1286, 356, 232, 185, 1, -1, -1, -1
9, 2, 1178, 105, 48, 58, 1, -1, -1, -1
9, 3, 903, 97, 38, 44, 1, -1, -1, -1
10, 0, 559, 95, 101, 74, 1, -1, -1, -1
